date,ISEQ All Share Return,ISEQ All Share Volume,FTSE 100 Return,FTSE 100 Volume,Euro Stoxx 50 Return,Euro Stoxx 50 Volume,FTSE 250 Return,FTSE 250 Volume,UK Negativ,Irish Negativ
2018-08-10,-0.764548016756677,-0.5742351557888659,-1.2274883142975925,-0.5486022636843383,-2.006748041090063,0.8068219686102881,-0.8357832915454695,-0.6016855229285464,-0.8801297353286509,-1.024000100460464
2018-08-13,0.07839677788717274,-0.7415750524900512,-0.4201906453426673,-0.8484328235170059,-0.4686662518142819,-0.13603353263919243,-0.5682902610201317,-0.7059325623552336,-0.7638826752428259,-0.7464828495345698
2018-08-14,0.11877908668501304,-0.7384870918299311,-0.5257188730005345,-0.11571662554058262,-0.19767955819946942,-0.5399516899720515,-0.4115977130366653,-0.23676785999138408,-0.9091915003501071,-1.1219473654931322
2018-08-15,-0.9349202282154813,-0.6520866877885001,-1.8900882336130338,0.7691349315431725,-1.7821418286784685,-0.31435001112323313,-1.1483412633175327,-0.0018673591469160504,-0.8561221903109261,-0.9668641958580739
2018-08-16,0.7034560857685228,-0.5691510491305967,0.9408857539989633,-0.08187265496306624,0.3868939064518143,-0.4909573859796313,0.8138012755432708,0.34809726965071125,-0.9647879203911538,-0.5505883194692329
2018-08-17,0.3481834702985333,-0.5675978784414292,0.012940667837125476,-0.8158114737188534,-0.1966703394510577,-0.37701714413679377,-0.13293130098215686,-0.22202692562687795,-0.7967351052670808,-0.7628073937066813
2018-08-20,0.3625170106726305,-0.6402366387552894,0.5123044277824178,-1.003767011083371,0.5805464246590448,-1.2002353914512949,0.48473047907307604,-0.845070014774169,-0.8864475103333154,-0.10166335473616914
2018-08-21,0.13281542669736646,-0.46571355737568176,-0.44218352694153923,-1.0733497968982364,0.7169020968570733,-0.8401842272279283,0.6285381171839735,-0.6330762896328184,-0.5225436700646462,-1.130109637579188
2018-08-22,-0.1255948915043804,-0.4460241320237733,0.116112149384297,-0.7787430039969008,0.39379219889690065,-0.7963172341184359,-0.02928302012022867,-0.9168657886214399,-0.6590076101653971,-0.8770792029114611
2018-08-23,0.04719152244618914,-0.6730241639072071,-0.2034517008159446,-0.936800894794162,-0.05251983153791119,-1.0783193326794587,0.10721580660518285,-1.0182494810852374,0.44533946064993885,-0.8607546587393498
2018-08-24,0.9303754717555809,-0.7084768932002999,0.21113752348834308,-1.2285865228793427,0.2612410623179855,-1.1996656902420806,0.12441301118939488,-1.1219662710743523,-0.6350000651476724,0.3554238820829505
2018-08-28,-0.14697581154479364,-0.5385673720926575,0.6250250770568564,-0.8898844539974325,-0.3924151733954528,-0.6635768523715302,0.8910780769053341,-0.6671183035249513,-0.3999788349741569,-1.0566491888046867
2018-08-29,0.46839920972018023,-0.6302283376872216,-0.9056783957227548,-0.4418974912949003,0.24899369451499398,-0.9888762428328313,-0.6801688688774915,-0.313972178101891,-0.6615347201672629,0.15136707993155793
2018-08-30,-0.1478722912370615,-0.5872652469314796,-0.7997273139003261,-0.7269369502754414,-0.7415010638982107,-0.5388122875536231,-0.2904503777832771,-0.7199311475071386,-0.19022870481929918,-0.21593516394094894
2018-08-31,-0.3614489732970126,-0.4790983963798451,-1.4106372516460481,0.09872801348530633,-1.2132896367266348,-0.07165729599798924,-0.04323682643312611,-0.002609708359517078,-0.9054008353473085,-0.7709696657927371
2018-09-03,0.18445597044056955,-0.7461867746901948,1.1760067733847013,-1.4578949238499395,0.10011552973515904,-1.185423160011726,0.012827485321881733,-1.1345862076885698,1.3171924112936253,-0.6811846728461243
2018-09-04,-0.34494143858448456,-0.17418249998302443,-0.7974937202690482,-0.5979870061470218,-1.4339317975957406,0.04285264705406247,-0.8899680799717223,-0.1265820268638887,0.7612282108831585,0.43704660294350767
2018-09-05,-0.7167054893781277,-0.6090555883753627,-1.2702095959149848,-0.09026566380076362,-1.2879491130669471,0.5738141740416853,-0.9726058569674237,0.7902192506983805,-0.6211009601374108,-0.46080332652262007
2018-09-06,0.13265824661369247,-0.3941666117237926,-1.1081792817129772,-0.2895471945843636,-0.7013749900445096,-0.24427676238988807,-0.6509919465146938,1.4882396103183753,-0.7398751302251014,0.48602023545984185
2018-09-07,-0.5658993983647429,-0.5910755698174492,-0.7251119486862597,0.31659338011523763,-0.16983104113780634,-0.05684506455842036,-0.4681269361283074,0.35626311098932256,-0.37723484495736515,-0.8117810262230155
2018-09-10,-0.12804520262630673,-0.6371450019515262,0.004089443477177249,-0.4086387253253001,0.6074688048318796,-0.10811817338769725,0.2727365444956535,0.702091794173887,0.0005681003215655495,-0.63221104032979
2018-09-11,0.17297485955808004,-0.6201152665253283,-0.1220437201460144,-0.635785132469328,-0.057112008526141296,-0.47215724607556314,-0.22661609533562557,-0.01533569486124898,0.09912539039432997,0.1758538961897249
2018-09-12,-0.4098514939713103,-0.7237328893187503,0.6554305432284543,-0.49198665476889714,0.4301052210171185,-0.041463131909637296,0.8900514464366641,0.1711000073891234,0.11934227040925621,-0.6566978565879571
2018-09-13,0.2450421925176304,-0.6973933201166547,-0.5637103431547003,-0.5635421674925298,0.277459643864757,-0.4015142961330039,-0.8417460929857385,-0.4096291766399091,-0.9218270503594359,-0.8770792029114611
2018-09-14,0.11949950961666021,-0.7235858435730304,0.3578304473338962,-0.9265465437165646,0.1758251741805938,-0.7564381494734428,0.7597614831066809,-0.4330662017805987,0.5780127357478912,-0.03636517804772334
2018-09-17,0.4402210093839608,-0.6987810643418872,-0.05544219136353242,-0.7363728850946816,0.20158909382898382,-0.5279879645785535,-0.03595319909052481,-0.5666890600487836,-0.3671264049499022,0.004446182382555229
2018-09-18,0.4712839538096892,-0.6067432940239156,-0.05545060570791893,-0.3910416880297152,0.48961216460780865,-0.48469067267827526,0.4692974480571388,0.3881841271311668,-0.027230109698957713,-0.10982562682222481
2018-09-19,0.21795176645466877,-0.5776043414376754,0.5007666350706178,-0.12092559919558071,0.28992244825955354,0.07703471960691373,0.2217128070345398,0.6063287457483545,0.3985879256154222,-0.41182969400628583
2018-09-20,-0.15470600116628572,0.0959056115400134,0.5878283410911006,0.3248845764040485,1.152519729390135,0.5994507284563237,0.2719561282594856,0.31935775013430007,0.527470535710576,0.8778092955905157
2018-09-21,-0.4266546947713267,-0.19112768410543332,2.0290435416900863,3.1073832489930253,0.7787025147018308,4.525261761151291,0.20251319774437324,4.330164495930138,0.6626709208103939,0.6737524934391231
2018-09-24,-1.0980933385240643,-0.6690263576954445,-0.5509323103241183,-0.43783021049579224,-0.5599670962613454,-0.6020491217763979,-0.6289927494757596,-0.24503975121750982,0.8901108209783123,-0.9178905633417397
2018-09-25,-0.27702535217424573,-0.5727518318289153,0.7924111088942524,-0.09696484249822483,0.32056460863203556,-0.4653208315649929,-0.18658880427194444,-0.2439792523423655,0.8092433009186079,-0.2893956127154503
2018-09-26,0.2172470733740631,-0.5098199288043967,0.04124726746773912,-0.5129008667341868,0.3704061254865632,-0.5610306347129764,-0.1724299237914503,-0.41885551685366473,0.6058109457684143,-0.011878361789556344
2018-09-27,0.2261056594402981,-0.6157737408829452,0.5353871830391793,-0.625724834369523,0.6689231102234618,-0.3251743340983027,-0.39594050736180936,-0.29891309407484157,0.06753651537100827,0.9267829281068499
2018-09-28,-0.7927036152230942,-0.11225969838850948,-0.6031977147161851,0.5463682043867165,-1.39423034291533,1.4802087979014578,-0.42622418438324716,0.3195698499093289,-0.14853138978851405,0.453371147115619
2018-10-01,-0.33215987995618257,-0.3657150979987934,-0.2628959827061277,-0.2696036826043981,0.47234455742350717,-0.21294319588310776,0.5319060382974926,0.2993143213940723,0.2141088954792222,0.02077072655466656
2018-10-02,-0.2607699472960864,-0.45166149830031393,-0.3728430457916554,0.12008428335516316,-0.5022572377206094,0.202368985634035,-0.8375186006802278,-0.2348589620161243,0.40869636562288547,-0.044527450133779005
2018-10-03,0.8789691443052385,-0.40178909556755327,0.5678684536990435,0.1496173191704242,0.3419456685650153,-0.2425676587622455,0.18218560002683243,-0.30517003743819304,-0.23318957485101705,1.0165679210534626
2018-10-04,-0.7068366484224011,-0.5055317072448372,-1.5520744112322225,0.051003163646563404,-0.8582815456020422,-0.04829954642020754,-1.291585547017258,0.352445315038803,0.859785500955923,0.22482752870605915
2018-10-05,-0.39200386827960537,-0.2590848754899329,-1.7032856509081447,-0.20224641468506516,-0.9927493108770917,-0.3206167244245892,-1.0582050892745931,0.14819323168600596,-0.6135196301318134,-0.6975092170182355
2018-10-08,-0.7755986914735038,-0.6311179644488276,-1.475732899697303,-0.5001590697506737,-0.9874964415613781,-0.19585215960668215,-1.6884402401446936,-0.392449094862571,0.4756647806723281,0.20034071244789214
2018-10-09,-0.7682964419759707,-0.5048994105382412,0.0505519256683159,-0.10548533457021175,0.35528035777889944,0.2997878924096611,-0.6220760375197337,0.2808616409665611,2.0045663318011115,-0.9423773795999068
2018-10-10,-2.294579590788825,-0.49975648558168406,-1.6083130991533003,1.0409574683120633,-1.9184942996610959,0.07703471960691373,-1.9614824521556482,0.768797173420465,1.0606907461042507,1.3512210765817465
2018-10-11,-1.814104904142471,-0.46662156485550277,-2.45634837037266,1.6626436009568222,-1.305349571059473,0.8182159927945718,-2.6392674670891534,1.951571568868931,-0.7638826752428259,0.20034071244789214
2018-10-12,1.1068804806257886,-0.44477608125697476,-0.21805918042809053,0.3756472690476024,-0.8969208621023311,-0.024941796842425853,0.9043620945549936,0.9015716325885346,-0.2862588848901979,-0.33020697314572883
2018-10-15,0.22944113069631472,-0.7176929853133012,0.5658730103973227,-0.5769413950801777,0.5886149936441005,-0.723965180548234,-1.1147772446738573,0.21786800778298815,1.5155705464400868,1.457330613700471
2018-10-16,2.016944031566054,-0.692421335839497,0.5086191900622237,-0.1019884651026859,1.6251005995173136,-0.14059114231290593,2.1788450034768285,0.4905222685825941,0.5123078756993814,-0.2812333406293946
2018-10-17,-0.9789185149403391,-0.39612048207004713,-0.10754016151115026,-0.4538221773091446,-0.6166587622873747,-0.3713201320446519,-0.8877997830618992,0.4424816695385562,0.632345600788005,1.6613874158518636
2018-10-18,-1.25976555786967,-0.625844536392944,-0.50942762970297,-0.514148723102591,-1.0847975237110594,0.2593391065554538,-0.36205929304888734,-0.3878889496994504,1.1693564761844784,2.134799196843095
2018-10-19,-1.2575217513696648,-0.4460167797364873,0.3786495103860617,0.016032728585853723,-0.0074169967879322085,1.2187159428721457,-1.0871827781727097,-0.08596491994586104,0.5224163157068443,1.1308397302582427
2018-10-22,0.3906399530878925,-0.5652984505927326,-0.14640080920097603,-0.02701309496773639,-0.9940402227815365,-0.0824816189730588,-0.26870342791193824,-0.6383787840085401,-0.3431188599321775,0.1758538961897249
2018-10-23,-1.281341414937309,-0.5280664677764277,-1.5757283209836532,0.8400186554826992,-1.3964115939276895,0.40404321369585744,-2.6720174693402714,1.1796344376513768,1.6785691415604287,-0.2567465243712275
2018-10-24,-0.16188879544177626,-0.6133456480067437,0.11585733799996038,-0.05244578266031935,-0.5148640081946357,0.029749519242136157,0.3302330988907451,0.07438250997596094,-0.2988944348995267,-0.3791806056620631
2018-10-25,0.7596603768498851,-0.27641054047939234,0.7068625862579258,0.179813441842536,1.372592524664459,0.4627224382449187,0.7910181884917743,0.6070710949609555,0.6753064708197227,1.9878782992940918
2018-10-26,0.12618282438704284,-0.3179086879933988,-1.1707713137742162,-0.04878575205675738,-0.8204410478891913,0.5766626800877562,-1.1976422295918323,-0.2988070441873271,-0.2571971198687417,0.40439751459928475
2018-10-29,1.0091239960014213,-0.797230029173251,1.5169666973503806,-0.04210441231016945,0.5741775379799209,-0.18331873300397,1.3731923717253687,-0.3892675982371381,0.22421733548668518,-0.8525923866532941
2018-10-30,0.7420226950807355,-0.6946582692462626,0.14619474156613016,-0.16856691053267314,-0.37916435141118876,-0.09786355162184186,0.6278126016964077,-0.6409239813088864,0.379634600601429,-0.5750751357274
2018-10-31,0.622266553982683,-0.49980427544904305,1.5917725258579807,0.45750499344873624,1.3502032415314995,1.000520379743112,1.5800785997818076,0.5815130720699773,-0.16748471480250723,-0.36285606148995164
2018-11-01,0.15891208338808868,-0.5368303942213399,-0.2565778843310467,1.0200558741412937,0.2832226073735086,-0.32232582805223176,1.5860875131622758,1.0496172755586823,0.39100659560982504,-0.46896559860867587
2018-11-02,0.9247054131915421,-0.540252883952973,-0.38285309097332587,0.04341551817634025,-0.1280364410606405,-0.19243395235139701,0.9383607554331858,0.15848007077490592,-0.24961578986314442,0.2166652566200035
2018-11-05,-0.41573285603175625,-0.6374243888683943,0.1463165163586468,-1.0305619854877648,0.05127377252015479,-0.760426057937942,-1.676756913405295,-1.0587605381157505,1.5850660714913956,0.49418250754589754
2018-11-06,-0.7187149669202495,-0.47192807820417343,-1.1299167208805336,-0.6252240384559828,-0.4251230435776346,-0.541660793599694,-0.15439883388803327,-0.6664820041998647,1.2413791112376524,-0.5097769590389544
2018-11-07,1.6018410572115651,-0.6645120533018404,1.3190811752595428,-0.485826995561262,1.1863276389099058,-0.019814485959498165,0.6282445759888594,-0.30167039115021677,-0.7916808852633493,-0.1343124430803918
2018-11-08,-0.6728989741517329,-0.282525805429523,0.3839930365297414,-0.4932849823153818,-0.4013955838840882,-0.6236977677265371,0.6641859824277144,-0.5271324520059003,0.12439649041298756,0.8369979351602371
2018-11-09,-0.38735351098139814,-0.6404847784511919,-0.6396555354163505,-0.5983307322736046,-0.13637478826334187,-0.25054347569124413,-0.9751052208046255,-0.5997766249532867,0.10291605539712884,-0.41182969400628583
2018-11-12,-0.5922251021148323,-0.5912869480769217,-0.9378355146999038,-0.35472332443716587,-1.5776805652051866,-0.6897831079953828,-1.9076683522195912,-0.42044626516638123,-0.3090028749069897,-1.1219473654931322
2018-11-13,0.17430758215668135,-0.691068514978873,-0.010866689583887505,1.1250911817868101,0.8790890789865795,-0.477854258167705,1.0863750534628125,-0.24440345189242324,-0.8990830603426442,-1.105622821321021
2018-11-14,0.7767385263385826,-0.6241957859690584,-0.37537960831003986,0.5888862560522752,-0.29399674465439973,-0.5792610734078304,-0.5092536520952031,0.12889215215837924,2.2193706819597003,0.9920811047952958
2018-11-15,-3.209895475460773,-0.519774925789641,0.050878116968290386,2.033202990423873,-0.717110752763739,-0.2551010853649576,-1.6219943894640503,0.46581264479173135,4.276438223478427,1.5960892391634178
2018-11-16,0.3842959355339046,-0.35024588554904906,-0.4486622836472388,0.9563386223928356,-0.6163282436822229,0.26845432590288076,-0.5015700802256228,0.03249280440776009,1.3361457363076183,1.9389046667777576
2018-11-19,-1.1406972941407738,-0.5852525582869371,-0.25329603453586724,-0.06003690890144461,-0.8847894026773396,-0.7427653204523023,-0.3461275745994123,-0.07334498333164358,1.4296488063766513,0.7145638538694017
2018-11-20,-1.1491032063323956,-0.38098212254817276,-0.9658136324251647,0.15638567818956473,-1.3705649899289076,0.11748350546112105,-1.1648554700934095,0.7247864701019756,0.09659828039246444,0.8941338397626271
2018-11-21,1.0805469509591192,-0.35848044730936923,1.7899250906759439,0.2221853011302063,1.0673359144153638,-0.24484646359910225,1.4024755665863748,0.24172923247373546,0.9836138910473452,-0.20777289185489325
2018-11-22,-0.46336183030868233,-0.6546985878468516,-1.6150853071061406,-0.1175784028768453,-0.8192808460989842,-0.748462332544444,-0.3849296262673834,-0.719294848182052,0.797871305910212,0.8125111189020702
2018-11-23,1.0057036884703086,-0.7545720583398781,-0.15512046857877876,-0.4499676586314276,0.3332223606697874,-0.9951429561341874,-0.007547869442728865,-0.8862173711297688,0.6576167008066626,-0.10166335473616914
2018-11-26,-0.004889364701561553,-0.6324505665194152,1.4505943357390647,0.05179634431588027,0.774926145927171,0.14881707196790137,1.180267100431335,-0.599882674840801,1.2489604412432496,1.4654928857865268
2018-11-27,-0.7320301762437778,-0.5644272045493416,-0.36036251691094223,0.17281839761839599,-0.25145449624856636,-0.3348592546549439,-0.40366438927629994,0.32656914248528146,1.7910255366434549,1.1390020023442982
2018-11-28,-0.4988539504281372,-0.49052385082228933,-0.24256985882318688,0.04611877187818648,-0.10438303568692947,-0.359356406651154,-0.1642776610619488,0.21977690575824793,2.9080081574681196,0.9186206560207942
2018-11-29,0.24780642719996807,-0.48187572290213165,0.5862949905273304,-0.05711045076550098,-0.08536030857995802,-0.34967148609451276,-0.22636717998941447,0.3177670018215836,2.093015181866413,0.8288356630741814
2018-11-30,-0.43226239037445224,0.05032326843863383,-1.0637165917521572,1.7352581382274197,-0.18612259124798672,-0.02551149805164004,-0.8625456102686275,1.2768821845021112,1.5307332064512817,-0.41999196609234163
